frame,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,pose_Rx,pose_Ry,pose_Rz
263,8.736,0.93,1,0.82028,0.365567,-0.439889,0.764138,0.367299,-0.530268,1.021,0.647,1.304,-1.107,1.103
264,8.769,0.88,1,0.803703,0.391004,-0.448529,0.744768,0.394665,-0.538107,1.003,0.672,1.336,-1.042,1.065
265,8.803,0.88,1,0.788188,0.413273,-0.456032,0.726975,0.421604,-0.541994,0.988,0.697,1.374,-0.988,1.043
266,8.836,0.88,1,0.774345,0.426182,-0.467717,0.711111,0.443111,-0.54587,0.972,0.709,1.41,-0.946,1.024
267,8.869,0.88,1,0.764181,0.42845,-0.482138,0.702915,0.456642,-0.545333,0.96,0.711,1.441,-0.911,1.012
268,8.903,0.77,1,0.759408,0.442133,-0.477303,0.666821,0.466208,-0.581377,0.932,0.709,1.461,-0.875,0.989
269,8.936,0.77,1,0.735981,0.476726,-0.480692,0.664786,0.440097,-0.603634,0.912,0.702,1.477,-0.84,0.949
270,8.969,0.98,1,0.798452,0.261105,-0.542493,0.718049,0.449432,-0.531428,0.955,0.585,1.503,-0.834,0.946
277,9.203,0.98,1,0.792365,0.266849,-0.548589,0.719749,0.253816,-0.646172,0.902,0.411,0.879,-1.078,0.769
278,9.236,0.77,1,0.7977,0.284724,-0.531607,0.727642,0.275139,-0.628359,0.921,0.45,0.997,-1.077,0.885
279,9.269,0.77,1,0.794644,0.308443,-0.522881,0.727179,0.306466,-0.614239,0.929,0.496,1.097,-1.049,0.969
280,9.303,0.88,1,0.788348,0.328392,-0.520256,0.723319,0.331068,-0.605973,0.93,0.53,1.175,-1.016,1.024
281,9.336,0.88,1,0.774093,0.361787,-0.519509,0.714223,0.372834,-0.592352,0.929,0.584,1.266,-0.981,1.091
282,9.369,0.88,1,0.76152,0.392831,-0.515531,0.704966,0.402603,-0.583895,0.927,0.626,1.316,-0.945,1.118
283,9.403,0.88,1,0.756953,0.40928,-0.509423,0.703817,0.42257,-0.57103,0.934,0.656,1.334,-0.924,1.124
284,9.436,0.88,1,0.74455,0.429957,-0.510668,0.692479,0.44436,-0.568346,0.927,0.681,1.336,-0.902,1.117
285,9.47,0.98,1,0.732221,0.442255,-0.51794,0.681365,0.460431,-0.568987,0.915,0.693,1.334,-0.872,1.101
286,9.503,0.88,1,0.723672,0.453908,-0.519871,0.673637,0.471824,-0.568855,0.909,0.705,1.334,-0.852,1.092
287,9.536,0.98,1,0.716363,0.462746,-0.522198,0.664448,0.482743,-0.570498,0.901,0.713,1.337,-0.839,1.087
288,9.57,0.88,1,0.718778,0.457835,-0.523206,0.667276,0.479992,-0.569517,0.903,0.709,1.356,-0.835,1.098
289,9.603,0.88,1,0.714549,0.460383,-0.526751,0.661607,0.483051,-0.573531,0.896,0.709,1.355,-0.828,1.091
290,9.636,0.88,1,0.711673,0.457518,-0.533103,0.65903,0.482287,-0.57713,0.89,0.702,1.358,-0.819,1.083
291,9.67,0.98,1,0.70749,0.460327,-0.536243,0.654189,0.483164,-0.581884,0.883,0.701,1.339,-0.816,1.056
292,9.703,0.98,1,0.707381,0.460994,-0.535814,0.652383,0.481655,-0.585154,0.881,0.699,1.326,-0.814,1.044
293,9.736,0.98,1,0.702998,0.458702,-0.543495,0.646848,0.480097,-0.592532,0.871,0.691,1.314,-0.804,1.028
294,9.77,0.98,1,0.698438,0.461778,-0.546759,0.6399,0.482756,-0.597892,0.863,0.69,1.305,-0.797,1.022
295,9.803,0.98,1,0.694375,0.462232,-0.55153,0.634936,0.487895,-0.599011,0.857,0.69,1.303,-0.791,1.022
296,9.836,0.98,1,0.690695,0.464359,-0.554357,0.632043,0.488918,-0.601233,0.853,0.69,1.297,-0.783,1.022
297,9.87,0.98,1,0.688039,0.465755,-0.556484,0.629224,0.491088,-0.60242,0.849,0.69,1.292,-0.774,1.022
298,9.903,0.98,1,0.686506,0.466581,-0.557685,0.626315,0.48973,-0.606542,0.845,0.688,1.281,-0.768,1.018
299,9.936,0.88,1,0.683608,0.46936,-0.558911,0.622873,0.494953,-0.605847,0.843,0.692,1.281,-0.756,1.021
300,9.97,0.77,1,0.675031,0.473129,-0.566112,0.613914,0.499569,-0.61118,0.831,0.691,1.27,-0.732,1.01
301,10.003,0.77,1,0.669248,0.482546,-0.565028,0.604082,0.50467,-0.61676,0.823,0.696,1.271,-0.712,1.013
302,10.036,0.77,1,0.663448,0.486835,-0.56818,0.595296,0.508566,-0.62208,0.813,0.696,1.273,-0.699,1.016
303,10.07,0.77,1,0.655389,0.495996,-0.569608,0.584452,0.518106,-0.624485,0.804,0.704,1.277,-0.691,1.024
304,10.103,0.77,1,0.652027,0.497915,-0.571788,0.580159,0.520621,-0.626394,0.799,0.705,1.276,-0.687,1.032
305,10.136,0.77,1,0.64716,0.501936,-0.573798,0.575123,0.522752,-0.629256,0.793,0.706,1.27,-0.685,1.036
306,10.17,0.77,1,0.644797,0.506985,-0.572016,0.572889,0.52611,-0.628496,0.792,0.711,1.264,-0.689,1.046
307,10.203,0.77,1,0.642643,0.507781,-0.573732,0.570324,0.527014,-0.630069,0.789,0.71,1.26,-0.689,1.051
308,10.236,0.77,1,0.642078,0.508675,-0.573573,0.569594,0.52889,-0.629157,0.789,0.712,1.256,-0.689,1.055
309,10.27,0.77,1,0.640039,0.512287,-0.572635,0.567423,0.533025,-0.627627,0.788,0.717,1.255,-0.685,1.063
310,10.303,0.77,1,0.635483,0.513219,-0.576861,0.562599,0.536433,-0.629065,0.782,0.716,1.245,-0.68,1.07
311,10.336,0.77,1,0.635451,0.512086,-0.5779,0.562932,0.534618,-0.630311,0.781,0.714,1.231,-0.681,1.077
315,10.47,0.88,1,0.710296,0.452042,-0.539572,0.667911,0.459742,-0.585262,0.886,0.681,1.175,-0.861,1.157
320,10.637,0.82,1,0.813043,0.3642,-0.454223,0.807085,0.367682,-0.461979,1.056,0.674,1.785,-1.039,1.834
323,10.737,0.88,1,0.80141,0.381195,-0.460904,0.792011,0.398566,-0.462455,1.046,0.701,1.873,-0.992,1.836
324,10.77,0.88,1,0.798505,0.392137,-0.456748,0.791232,0.407375,-0.456067,1.05,0.719,1.849,-1.004,1.857
325,10.803,0.88,1,0.798959,0.392174,-0.455922,0.793334,0.405518,-0.454067,1.052,0.72,1.841,-1.014,1.87
326,10.837,0.88,1,0.8021,0.387768,-0.454172,0.797608,0.40036,-0.451147,1.056,0.716,1.854,-1.02,1.894
327,10.87,0.88,1,0.804385,0.382227,-0.454826,0.801275,0.39439,-0.449905,1.058,0.709,1.872,-1.02,1.918
328,10.903,0.88,1,0.807057,0.377926,-0.453687,0.804491,0.390298,-0.447729,1.061,0.706,1.885,-1.018,1.932
330,10.97,0.88,1,0.803757,0.378589,-0.45896,0.800403,0.393019,-0.452649,1.054,0.702,1.895,-1.005,1.91
331,11.003,0.88,1,0.797301,0.386965,-0.463217,0.796739,0.405234,-0.448322,1.051,0.715,1.904,-1.0,1.931
332,11.037,0.88,1,0.793551,0.389505,-0.467506,0.794151,0.409218,-0.449293,1.047,0.717,1.905,-0.998,1.937
333,11.07,0.88,1,0.793585,0.388754,-0.468073,0.79444,0.408175,-0.449732,1.047,0.715,1.9,-0.999,1.933
334,11.103,0.88,1,0.794011,0.388156,-0.467847,0.79518,0.407947,-0.448629,1.048,0.715,1.885,-1.003,1.917
335,11.137,0.88,1,0.794365,0.386827,-0.468346,0.796056,0.406343,-0.448531,1.048,0.713,1.879,-1.005,1.911
336,11.17,0.88,1,0.79274,0.391359,-0.467335,0.79331,0.410354,-0.449742,1.047,0.718,1.866,-1.008,1.893
337,11.203,0.88,1,0.791639,0.391813,-0.468818,0.7924,0.411222,-0.450553,1.045,0.718,1.862,-1.01,1.889
338,11.237,0.88,1,0.791786,0.392212,-0.468236,0.792162,0.411852,-0.450397,1.045,0.719,1.859,-1.014,1.885
339,11.27,0.88,1,0.793999,0.389178,-0.467019,0.794776,0.409007,-0.44838,1.048,0.717,1.862,-1.018,1.888
340,11.303,0.88,1,0.794695,0.389081,-0.465914,0.796156,0.411144,-0.443955,1.051,0.721,1.867,-1.025,1.893
341,11.337,0.88,1,0.794645,0.390089,-0.465156,0.795417,0.412891,-0.443659,1.052,0.724,1.866,-1.028,1.892
342,11.37,0.88,1,0.795125,0.39035,-0.464115,0.794466,0.413908,-0.444414,1.052,0.725,1.857,-1.033,1.881
343,11.403,0.88,1,0.796326,0.394253,-0.458727,0.789615,0.417305,-0.44985,1.051,0.729,1.824,-1.041,1.836
344,11.437,0.88,1,0.799531,0.397487,-0.450283,0.784883,0.418339,-0.457113,1.051,0.732,1.795,-1.038,1.786
345,11.47,0.93,1,0.801062,0.402235,-0.443291,0.777496,0.417441,-0.470365,1.046,0.731,1.749,-1.035,1.712
346,11.503,0.93,1,0.801793,0.403603,-0.440718,0.769828,0.412121,-0.487361,1.037,0.721,1.661,-1.019,1.592
347,11.537,0.88,1,0.792079,0.412694,-0.449772,0.753694,0.417518,-0.507567,1.016,0.714,1.568,-0.997,1.472
348,11.57,0.88,1,0.774628,0.429317,-0.464368,0.729962,0.433057,-0.528789,0.987,0.715,1.493,-0.969,1.368
349,11.603,0.88,1,0.759839,0.441837,-0.47689,0.709759,0.443281,-0.547489,0.962,0.713,1.434,-0.94,1.281
350,11.637,0.88,1,0.737828,0.464902,-0.489363,0.686798,0.466704,-0.557222,0.937,0.727,1.393,-0.903,1.226
351,11.67,0.88,1,0.724062,0.479008,-0.496271,0.671975,0.486005,-0.558792,0.924,0.741,1.366,-0.884,1.186
352,11.704,0.88,1,0.721418,0.486051,-0.493265,0.667499,0.496282,-0.555112,0.924,0.753,1.35,-0.87,1.153
353,11.737,0.88,1,0.720981,0.485222,-0.494718,0.665784,0.499095,-0.554649,0.923,0.753,1.345,-0.866,1.131
354,11.77,0.88,1,0.721554,0.483281,-0.495781,0.664918,0.497407,-0.557199,0.921,0.75,1.337,-0.857,1.103
355,11.804,0.88,1,0.723357,0.48399,-0.492451,0.667371,0.499976,-0.551943,0.927,0.756,1.348,-0.852,1.098
356,11.837,0.88,1,0.725781,0.478573,-0.494175,0.670371,0.495341,-0.552485,0.928,0.749,1.36,-0.848,1.089
357,11.87,0.88,1,0.726096,0.475475,-0.496697,0.670676,0.492877,-0.554315,0.926,0.744,1.366,-0.84,1.076
358,11.904,0.88,1,0.727925,0.468827,-0.500327,0.672632,0.489402,-0.555024,0.925,0.737,1.372,-0.839,1.064
359,11.937,0.88,1,0.725392,0.469198,-0.503647,0.668803,0.490936,-0.558287,0.92,0.735,1.38,-0.834,1.053
360,11.97,0.88,1,0.71946,0.468103,-0.513085,0.663044,0.493955,-0.562478,0.91,0.73,1.382,-0.826,1.032
361,12.004,0.88,1,0.716698,0.469759,-0.515432,0.65971,0.500072,-0.560991,0.907,0.733,1.393,-0.818,1.027
362,12.037,0.88,1,0.714002,0.475585,-0.513829,0.657237,0.506423,-0.558189,0.907,0.742,1.401,-0.809,1.024
363,12.07,0.88,1,0.713873,0.47613,-0.513503,0.655879,0.507689,-0.558636,0.907,0.742,1.398,-0.803,1.013
364,12.104,0.88,1,0.71083,0.476437,-0.517425,0.651868,0.507257,-0.563701,0.9,0.738,1.39,-0.794,1.002
365,12.137,0.88,1,0.704775,0.481812,-0.520721,0.644367,0.511035,-0.568889,0.891,0.739,1.383,-0.784,0.998
366,12.17,0.88,1,0.704682,0.479124,-0.52332,0.645168,0.509739,-0.569144,0.89,0.736,1.375,-0.782,0.992
367,12.204,0.88,1,0.702296,0.480653,-0.525122,0.643198,0.511956,-0.569383,0.888,0.737,1.371,-0.779,0.993
368,12.237,0.88,1,0.699028,0.477981,-0.531879,0.639812,0.510838,-0.574182,0.88,0.729,1.361,-0.775,0.993
369,12.27,0.88,1,0.695595,0.479654,-0.534864,0.636579,0.512141,-0.57661,0.875,0.729,1.355,-0.772,0.996
370,12.304,0.88,1,0.692339,0.478234,-0.540332,0.634059,0.512743,-0.578847,0.87,0.725,1.345,-0.776,0.996
371,12.337,0.88,1,0.692121,0.476644,-0.542014,0.633297,0.512412,-0.579973,0.868,0.723,1.332,-0.778,0.998
372,12.37,0.88,1,0.694315,0.469385,-0.545531,0.63527,0.50568,-0.583712,0.867,0.712,1.322,-0.778,1.003
373,12.404,0.88,1,0.694762,0.469881,-0.544535,0.634778,0.503973,-0.58572,0.866,0.711,1.311,-0.781,1.003
374,12.437,0.88,1,0.693195,0.473721,-0.543203,0.631506,0.505983,-0.587521,0.864,0.714,1.297,-0.778,1.003
375,12.47,0.88,1,0.695268,0.469609,-0.544123,0.634315,0.503785,-0.586382,0.866,0.711,1.292,-0.783,1.003
376,12.504,0.88,1,0.698694,0.467925,-0.541178,0.63895,0.498766,-0.585641,0.871,0.709,1.291,-0.791,1.008
377,12.537,0.88,1,0.701716,0.466269,-0.538691,0.642748,0.497312,-0.582714,0.876,0.71,1.292,-0.798,1.013
378,12.57,0.88,1,0.702305,0.467486,-0.536866,0.642886,0.497359,-0.582522,0.877,0.711,1.287,-0.8,1.017
379,12.604,0.88,1,0.701814,0.466122,-0.53869,0.643027,0.495858,-0.583645,0.875,0.709,1.282,-0.801,1.017
380,12.637,0.88,1,0.699948,0.471479,-0.536451,0.640276,0.500332,-0.582851,0.875,0.715,1.274,-0.801,1.02
381,12.67,0.88,1,0.70106,0.469301,-0.536909,0.641345,0.496826,-0.584671,0.875,0.711,1.264,-0.804,1.017
382,12.704,0.88,1,0.697639,0.474221,-0.537042,0.636283,0.502171,-0.585635,0.871,0.716,1.253,-0.8,1.016
383,12.737,0.88,1,0.69731,0.47273,-0.538781,0.635123,0.500497,-0.588321,0.869,0.712,1.242,-0.8,1.009
384,12.77,0.88,1,0.695507,0.472389,-0.541404,0.632521,0.501636,-0.590151,0.865,0.711,1.237,-0.798,1.005
385,12.804,0.88,1,0.695666,0.47333,-0.540377,0.632468,0.502747,-0.589263,0.866,0.713,1.232,-0.799,1.0
386,12.837,0.88,1,0.695271,0.473897,-0.540388,0.632108,0.502607,-0.589767,0.865,0.713,1.232,-0.798,1.001
387,12.871,0.88,1,0.693793,0.474081,-0.542124,0.629633,0.502317,-0.592655,0.862,0.711,1.227,-0.795,0.996
388,12.904,0.88,1,0.694533,0.472984,-0.542134,0.630271,0.501745,-0.59246,0.863,0.71,1.226,-0.794,0.995
389,12.937,0.88,1,0.694514,0.474013,-0.541259,0.628571,0.501787,-0.594229,0.862,0.71,1.226,-0.792,0.997
390,12.971,0.88,1,0.693691,0.475517,-0.540995,0.627695,0.501961,-0.595007,0.861,0.711,1.225,-0.789,0.994
391,13.004,0.88,1,0.690944,0.47717,-0.543051,0.626193,0.506904,-0.592394,0.859,0.714,1.229,-0.789,0.994
392,13.037,0.88,1,0.692375,0.475635,-0.542576,0.627924,0.504506,-0.592608,0.861,0.712,1.229,-0.791,0.992
393,13.071,0.88,1,0.692845,0.475787,-0.541842,0.627359,0.50294,-0.594535,0.86,0.711,1.223,-0.79,0.99
394,13.104,0.88,1,0.691312,0.476852,-0.542863,0.624715,0.505259,-0.595353,0.858,0.712,1.223,-0.786,0.991
395,13.137,0.88,1,0.690251,0.477537,-0.543609,0.622401,0.507229,-0.5961,0.856,0.713,1.225,-0.783,0.994
396,13.171,0.88,1,0.688549,0.477219,-0.546042,0.619801,0.507142,-0.598876,0.852,0.71,1.223,-0.78,0.988
397,13.204,0.88,1,0.68759,0.476737,-0.547669,0.62027,0.505777,-0.599546,0.851,0.708,1.225,-0.777,0.987
398,13.237,0.88,1,0.687604,0.475587,-0.548651,0.620774,0.507029,-0.597964,0.851,0.709,1.227,-0.778,0.99
399,13.271,0.88,1,0.686602,0.477105,-0.548588,0.618013,0.508707,-0.599397,0.849,0.71,1.223,-0.774,0.985
400,13.304,0.88,1,0.686801,0.476656,-0.548729,0.619444,0.508374,-0.598202,0.85,0.71,1.227,-0.774,0.991
401,13.337,0.88,1,0.68683,0.476905,-0.548475,0.619028,0.508387,-0.598621,0.85,0.71,1.225,-0.774,0.993
402,13.371,0.88,1,0.687101,0.477935,-0.547239,0.620237,0.509836,-0.596132,0.852,0.713,1.22,-0.775,0.994
403,13.404,0.88,1,0.686522,0.478315,-0.547633,0.620101,0.51192,-0.594485,0.852,0.714,1.216,-0.777,0.993
404,13.437,0.88,1,0.688144,0.477823,-0.546025,0.620485,0.509517,-0.596147,0.853,0.713,1.209,-0.78,0.994
405,13.471,0.88,1,0.688186,0.478517,-0.545363,0.620865,0.51087,-0.594591,0.854,0.715,1.215,-0.779,1.0
406,13.504,0.88,1,0.690425,0.477276,-0.543619,0.622574,0.510238,-0.593346,0.857,0.715,1.219,-0.784,1.007
407,13.537,0.88,1,0.692295,0.473438,-0.544595,0.624153,0.506058,-0.595263,0.857,0.71,1.218,-0.787,1.009
408,13.571,0.88,1,0.6927,0.473653,-0.543893,0.623265,0.504086,-0.597861,0.856,0.708,1.214,-0.79,1.004
409,13.604,0.88,1,0.693635,0.471561,-0.544519,0.623805,0.501729,-0.599279,0.856,0.705,1.21,-0.79,1.002
410,13.637,0.88,1,0.693942,0.47205,-0.543703,0.623298,0.502506,-0.599155,0.856,0.706,1.212,-0.789,1.0
411,13.671,0.88,1,0.694461,0.472117,-0.542982,0.622698,0.502109,-0.600111,0.856,0.706,1.209,-0.79,0.996
412,13.704,0.88,1,0.695678,0.470544,-0.54279,0.625021,0.499664,-0.599737,0.858,0.704,1.212,-0.796,0.992
413,13.737,0.88,1,0.70088,0.471359,-0.535339,0.629623,0.497711,-0.596539,0.866,0.708,1.215,-0.806,0.992
414,13.771,0.88,1,0.704784,0.470136,-0.531274,0.634648,0.49592,-0.592693,0.873,0.71,1.225,-0.815,0.991
415,13.804,0.98,1,0.706983,0.471185,-0.527408,0.63874,0.495945,-0.58826,0.879,0.714,1.243,-0.818,1.001
416,13.837,0.88,1,0.707006,0.467722,-0.530451,0.643,0.495181,-0.584248,0.881,0.712,1.261,-0.815,1.01
417,13.871,0.88,1,0.707616,0.466185,-0.53099,0.644235,0.492617,-0.585055,0.881,0.71,1.263,-0.813,1.012
418,13.904,0.88,1,0.703867,0.464948,-0.537023,0.640598,0.494783,-0.587217,0.874,0.707,1.261,-0.807,1.001
419,13.938,0.88,1,0.7045,0.462056,-0.538687,0.641552,0.494763,-0.586192,0.875,0.705,1.26,-0.808,0.995
420,13.971,0.88,1,0.707251,0.458681,-0.537967,0.644775,0.490418,-0.586306,0.877,0.701,1.263,-0.804,0.99
421,14.004,0.88,1,0.70069,0.463829,-0.542122,0.636465,0.497551,-0.589368,0.869,0.704,1.261,-0.797,0.989
422,14.038,0.88,1,0.697379,0.468579,-0.542306,0.631763,0.503232,-0.589604,0.865,0.709,1.256,-0.791,0.982
423,14.071,0.88,1,0.697149,0.466705,-0.544215,0.631291,0.502377,-0.590837,0.864,0.707,1.251,-0.79,0.972
424,14.104,0.88,1,0.697899,0.465752,-0.544071,0.631294,0.501268,-0.591776,0.864,0.705,1.249,-0.786,0.962
425,14.138,0.88,1,0.696227,0.464859,-0.546968,0.629247,0.500999,-0.594179,0.86,0.702,1.242,-0.781,0.95
426,14.171,0.88,1,0.691538,0.468794,-0.549552,0.621724,0.506638,-0.597308,0.853,0.705,1.234,-0.772,0.939
427,14.204,0.88,1,0.689866,0.467921,-0.552391,0.620123,0.506093,-0.599431,0.85,0.702,1.231,-0.766,0.935
428,14.238,0.88,1,0.688615,0.469339,-0.552749,0.618749,0.50635,-0.600632,0.848,0.702,1.231,-0.76,0.935
429,14.271,0.77,1,0.686631,0.472381,-0.552625,0.617091,0.509759,-0.599454,0.847,0.706,1.228,-0.752,0.938
430,14.304,0.77,1,0.687806,0.475039,-0.548872,0.613911,0.514244,-0.598888,0.848,0.711,1.247,-0.746,0.958
431,14.338,0.77,1,0.683677,0.478778,-0.550779,0.60602,0.521689,-0.600484,0.842,0.715,1.255,-0.736,0.959
432,14.371,0.82,1,0.683922,0.47727,-0.551782,0.6056,0.522769,-0.599967,0.842,0.715,1.261,-0.733,0.961
433,14.404,0.82,1,0.683067,0.47815,-0.552081,0.604296,0.524889,-0.599432,0.841,0.717,1.26,-0.731,0.957
434,14.438,0.82,1,0.680165,0.479709,-0.554305,0.600493,0.529114,-0.599539,0.837,0.718,1.262,-0.726,0.954
435,14.471,0.82,1,0.677181,0.483268,-0.554867,0.597557,0.53196,-0.599953,0.835,0.721,1.266,-0.72,0.953
436,14.504,0.82,1,0.676256,0.484102,-0.555268,0.596486,0.534667,-0.598612,0.834,0.723,1.267,-0.717,0.951
437,14.538,0.77,1,0.675627,0.485232,-0.555048,0.59508,0.536002,-0.598817,0.834,0.724,1.268,-0.717,0.949
438,14.571,0.82,1,0.676801,0.481497,-0.556867,0.596498,0.532686,-0.600363,0.833,0.72,1.269,-0.718,0.95
439,14.604,0.77,1,0.675223,0.483541,-0.557011,0.594807,0.536649,-0.598508,0.833,0.723,1.276,-0.715,0.95
440,14.638,0.82,1,0.675783,0.484051,-0.555888,0.595002,0.539946,-0.595341,0.835,0.727,1.277,-0.712,0.948
441,14.671,0.82,1,0.675806,0.486246,-0.553942,0.595595,0.539417,-0.595227,0.836,0.729,1.279,-0.71,0.95
442,14.704,0.82,1,0.67426,0.486504,-0.555597,0.593808,0.541378,-0.595232,0.834,0.729,1.277,-0.71,0.949
443,14.738,0.82,1,0.674764,0.485921,-0.555494,0.593518,0.542271,-0.594708,0.834,0.729,1.281,-0.711,0.951
444,14.771,0.82,1,0.672579,0.486575,-0.557569,0.590094,0.544723,-0.595874,0.831,0.73,1.281,-0.71,0.948
445,14.804,0.82,1,0.670983,0.487233,-0.558915,0.587354,0.546446,-0.597002,0.828,0.73,1.285,-0.706,0.94
446,14.838,0.82,1,0.666725,0.489963,-0.561618,0.580749,0.551268,-0.599028,0.821,0.731,1.292,-0.699,0.932
447,14.871,0.82,1,0.66396,0.489808,-0.565017,0.576274,0.55358,-0.601213,0.816,0.73,1.295,-0.691,0.923
448,14.904,0.77,1,0.660107,0.493533,-0.566289,0.57098,0.556309,-0.603741,0.811,0.731,1.298,-0.682,0.916
449,14.938,0.77,1,0.654872,0.496684,-0.569603,0.56416,0.55862,-0.608002,0.803,0.731,1.297,-0.675,0.909
450,14.971,0.77,1,0.654691,0.497455,-0.569138,0.563864,0.55811,-0.608745,0.802,0.731,1.296,-0.671,0.907
451,15.004,0.77,1,0.656733,0.497151,-0.567047,0.567136,0.556523,-0.607157,0.806,0.731,1.298,-0.667,0.904
452,15.038,0.77,1,0.657754,0.495001,-0.567744,0.568789,0.555024,-0.606982,0.807,0.729,1.298,-0.671,0.904
453,15.071,0.77,1,0.659001,0.496078,-0.565353,0.570028,0.554905,-0.605928,0.809,0.731,1.301,-0.673,0.904
454,15.105,0.77,1,0.656254,0.499783,-0.565285,0.566496,0.556911,-0.607398,0.806,0.733,1.299,-0.673,0.903
455,15.138,0.77,1,0.656987,0.497899,-0.566096,0.568023,0.554044,-0.608593,0.806,0.73,1.299,-0.673,0.901
456,15.171,0.77,1,0.656278,0.499165,-0.565804,0.56735,0.557445,-0.606109,0.807,0.734,1.302,-0.672,0.905
457,15.205,0.77,1,0.656047,0.502459,-0.563149,0.567344,0.559215,-0.604483,0.809,0.738,1.304,-0.669,0.912
458,15.238,0.77,1,0.654868,0.502719,-0.564288,0.566734,0.559839,-0.604477,0.807,0.738,1.299,-0.669,0.916
474,15.771,0.77,1,0.595706,0.600104,-0.533863,0.487944,0.555205,-0.673542,0.731,0.763,1.316,-0.661,1.004
475,15.805,0.82,1,0.56305,0.631883,-0.532634,0.526481,0.519278,-0.673177,0.735,0.762,1.311,-0.67,1.019
476,15.838,0.88,1,0.582102,0.622768,-0.522798,0.536957,0.523657,-0.661407,0.757,0.769,1.302,-0.683,1.044
477,15.871,0.82,1,0.578316,0.634904,-0.512296,0.539064,0.540521,-0.645946,0.767,0.793,1.298,-0.691,1.068
480,15.971,0.88,1,0.689222,0.493405,-0.530589,0.610778,0.543454,-0.575853,0.866,0.753,1.364,-0.781,1.111
481,16.005,0.88,1,0.689114,0.494373,-0.529827,0.616974,0.545994,-0.566776,0.872,0.759,1.379,-0.807,1.161
482,16.038,0.88,1,0.696614,0.484659,-0.528994,0.631641,0.53422,-0.561817,0.883,0.751,1.381,-0.831,1.196
483,16.071,0.77,1,0.704459,0.473867,-0.528381,0.644737,0.518086,-0.56205,0.891,0.738,1.384,-0.856,1.227
484,16.105,0.77,1,0.713104,0.464662,-0.524949,0.659473,0.505785,-0.556127,0.904,0.732,1.396,-0.875,1.262
485,16.138,0.77,1,0.716483,0.464792,-0.520212,0.662447,0.505755,-0.552608,0.91,0.735,1.406,-0.892,1.281
486,16.172,0.88,1,0.721366,0.461826,-0.516089,0.667183,0.506126,-0.546538,0.918,0.739,1.42,-0.906,1.295
487,16.205,0.88,1,0.730893,0.449407,-0.513642,0.681523,0.494951,-0.539027,0.93,0.731,1.427,-0.917,1.298
488,16.238,0.88,1,0.735405,0.446383,-0.509825,0.68542,0.495346,-0.533697,0.937,0.734,1.434,-0.918,1.295
489,16.272,0.88,1,0.736715,0.449768,-0.504936,0.68551,0.500764,-0.5285,0.942,0.744,1.441,-0.919,1.29
490,16.305,0.88,1,0.738042,0.451141,-0.501763,0.685183,0.505239,-0.52465,0.946,0.75,1.445,-0.915,1.276
491,16.338,0.88,1,0.738966,0.449542,-0.501838,0.684486,0.504077,-0.526673,0.945,0.748,1.448,-0.912,1.263
492,16.372,0.88,1,0.741087,0.440839,-0.50641,0.689882,0.496518,-0.526814,0.945,0.737,1.45,-0.913,1.254
493,16.405,0.93,1,0.744599,0.442018,-0.500192,0.691366,0.496849,-0.524551,0.951,0.742,1.456,-0.914,1.252
494,16.438,0.88,1,0.748325,0.440101,-0.496307,0.69462,0.494863,-0.522124,0.956,0.743,1.463,-0.915,1.249
495,16.472,0.88,1,0.750738,0.438134,-0.494399,0.696651,0.49507,-0.519214,0.96,0.744,1.471,-0.917,1.248
496,16.505,0.93,1,0.751455,0.438201,-0.493251,0.695353,0.496778,-0.519323,0.96,0.746,1.475,-0.915,1.247
497,16.538,0.88,1,0.751587,0.438925,-0.492404,0.694267,0.498415,-0.519207,0.96,0.747,1.479,-0.915,1.245
498,16.572,0.93,1,0.752107,0.436194,-0.494035,0.695457,0.496307,-0.519634,0.96,0.744,1.48,-0.914,1.24
499,16.605,0.93,1,0.752209,0.439422,-0.491008,0.694449,0.498126,-0.519241,0.961,0.748,1.487,-0.916,1.239
